 [ 1.67992655e+00, -2.86903974e+00,  8.11831788e-01,  9.06941612e-01,  3.93971081e-02,  5.39639250e-03, -4.19375320e-01,  1.59622550e-01,  1.94196004e-01, -8.37047662e-02,  4.65379167e-01,  2.44099432e-01,  2.96426136e-02,  5.90243830e-01, -1.64602167e-01,  1.29061491e+00,  1.94227345e+00, -5.87876000e-01, -3.88917510e-01, -1.64803408e-01, -1.23367369e+00, -4.00667980e-01, -7.67663429e-01, -9.57231776e-01, -1.48148542e-01,  2.79027464e+00,  2.45702998e+00,  1.59647362e-02, -8.65010114e-01, -1.83291633e-02, -1.03675432e+00,  1.12666945e-01, -8.71616067e-05, -2.84910260e-01, -2.74171719e-01, -1.33330879e-01, -3.12848398e-02, -4.94541083e-01,  2.46620022e-01, -1.55781540e-01,  8.64273382e-02],
 [ 1.71198500e+00, -2.87553224e+00,  8.03516651e-01,  9.06098468e-01,  4.19845328e-02,  4.86765855e-03, -4.20950319e-01,  1.45090637e-01,  1.78327368e-01, -8.60573897e-02,  4.65072141e-01,  2.51757799e-01,  2.54487663e-02,  5.79557595e-01, -1.46066723e-01,  1.30174392e+00,  1.91889194e+00, -5.78353784e-01, -3.88705022e-01, -1.67462657e-01, -1.21292698e+00, -4.22407808e-01, -7.75995174e-01, -8.89433708e-01, -1.23228038e-01,  2.83162120e+00,  2.51474409e+00,  6.35879196e-02, -8.15357982e-01, -5.35242227e-02, -8.78517775e-01,  1.50370861e-01,  2.30610754e-02, -2.77350174e-01, -3.05696184e-01, -1.00162558e-01, -2.44347360e-02, -4.87411811e-01,  2.73215000e-01, -1.64155997e-01,  9.61503842e-02],
 [ 1.74479023e+00, -2.88258225e+00,  7.93481961e-01,  9.03740035e-01,  4.55713591e-02,  6.20051145e-03, -4.25603988e-01,  1.20008717e-01,  1.54389359e-01, -9.55330344e-02,  4.73168107e-01,  2.76691668e-01,  1.93827039e-02,  5.73316979e-01, -1.41181364e-01,  1.28569522e+00,  1.92559898e+00, -5.81198474e-01, -3.86183058e-01, -1.62911731e-01, -1.21386006e+00, -4.66570101e-01, -7.77609443e-01, -8.65667553e-01, -1.13997672e-01,  2.85498944e+00,  2.48657596e+00,  1.24775486e-01, -7.69470165e-01, -7.53756453e-02, -7.61270685e-01,  1.74195634e-01,  2.89198267e-02, -2.79854451e-01, -3.38560577e-01, -7.47298899e-02, -9.75897722e-03, -4.87064830e-01,  2.97013010e-01, -1.72485313e-01,  1.06131927e-01],
 [ 1.77864696e+00, -2.89042399e+00,  7.83894973e-01,  9.04321609e-01,  4.53248306e-02,  1.11283785e-02, -4.24292643e-01,  1.11281834e-01,  1.26386695e-01, -1.32221915e-01,  4.76767253e-01,  3.08166696e-01,  2.18467061e-02,  5.62047737e-01, -1.70589548e-01,  1.22681732e+00,  1.99240008e+00, -6.08098180e-01, -3.70806499e-01, -1.45157110e-01, -1.27427526e+00, -5.74209335e-01, -7.17874444e-01, -1.05920651e+00, -1.91128683e-01,  2.84236325e+00,  2.34707434e+00,  1.93154004e-01, -7.32693029e-01, -6.35395719e-02, -6.99272019e-01,  7.68652184e-02,  4.90159564e-02, -3.06726085e-01, -3.57491553e-01, -5.16212402e-02,  6.88377568e-03, -4.91026292e-01,  3.18823518e-01, -1.71044878e-01,  1.08039896e-01],
 [ 1.81515391e+00, -2.89902938e+00,  7.75597987e-01,  9.09082286e-01,  3.86798542e-02,  1.65389041e-02, -4.14487310e-01,  1.32177359e-01,  1.05683419e-01, -1.64810890e-01,  4.73952552e-01,  3.23650102e-01,  2.65903397e-02,  5.27097103e-01, -2.45266272e-01,  1.11011186e+00,  2.09572061e+00, -6.48161921e-01, -3.30419911e-01, -1.14473728e-01, -1.29185102e+00, -6.28817182e-01, -6.05036065e-01, -1.33662264e+00, -3.13038177e-01,  2.77229988e+00,  2.37706785e+00,  2.37061720e-01, -6.99890474e-01, -3.14108066e-02, -6.85973532e-01, -1.66620592e-01,  4.49680734e-02, -3.48110117e-01, -3.63582018e-01, -1.77475733e-02,  1.86379992e-02, -4.92862374e-01,  3.35661087e-01, -1.50033505e-01,  1.01341842e-01],
 [ 1.85246454e+00, -2.90620546e+00,  7.71221946e-01,  9.15849576e-01,  2.54360121e-02,  2.30238864e-02, -4.00053077e-01,  1.75086255e-01,  8.88677285e-02, -1.89687490e-01,  4.70506998e-01,  3.32403345e-01,  2.79732336e-02,  4.75737828e-01, -3.15006641e-01,  9.90398479e-01,  2.16748056e+00, -6.74967136e-01, -3.22160140e-01, -1.12332612e-01, -1.30915388e+00, -6.33967512e-01, -5.29004379e-01, -1.54348893e+00, -4.10587894e-01,  2.42441407e+00,  2.05284203e+00,  2.45620134e-01, -6.88136604e-01,  1.14780986e-02, -7.16399427e-01, -2.76437566e-01,  3.17906838e-02, -3.90523941e-01, -3.58249222e-01,  2.02931420e-02,  3.29647991e-02, -4.91869708e-01,  3.27847257e-01, -1.07110282e-01,  8.37366952e-02],
 [ 1.89051343e+00, -2.91054715e+00,  7.65891194e-01,  9.18775765e-01,  1.63450110e-02,  2.62035859e-02, -3.93569952e-01,  2.15240081e-01,  8.52572048e-02, -2.14884049e-01,  4.60200135e-01,  3.26163942e-01,  3.76203958e-02,  4.35043582e-01, -3.33136991e-01,  9.64389297e-01,  2.16873108e+00, -6.75480638e-01, -3.32834282e-01, -1.32105482e-01, -1.31740435e+00, -6.19557706e-01, -4.87990144e-01, -1.59279195e+00, -4.34268824e-01,  1.59643743e+00,  1.23267938e+00,  2.11622285e-01, -7.22542935e-01,  8.73120218e-03, -8.47100553e-01, -2.43913471e-01, -4.46626598e-02, -4.11349197e-01, -3.58271965e-01,  2.94627813e-02,  8.47891035e-02, -5.38515585e-01,  2.77548280e-01, -5.42695067e-02,  5.18917292e-02],
 [ 1.92554013e+00, -2.91268154e+00,  7.62951101e-01,  9.18293780e-01,  5.99531250e-03,  2.63970914e-02, -3.94973142e-01,  2.55765121e-01,  1.00492500e-01, -2.33232277e-01,  4.46336988e-01,  3.17978728e-01,  4.45722675e-02,  4.23206652e-01, -3.09331978e-01,  1.01174736e+00,  2.12829995e+00, -6.60351307e-01, -3.25398893e-01, -1.24173710e-01, -1.30513005e+00, -5.68066735e-01, -5.19685123e-01, -1.47790778e+00, -3.79292260e-01,  2.15348054e+00,  1.75885202e+00,  1.72898821e-01, -7.21691965e-01, -3.91175695e-02, -9.24492716e-01, -2.27488771e-01, -1.05074512e-01, -4.05831468e-01, -3.30232094e-01, -3.08974472e-03,  1.55470477e-01, -6.61869057e-01,  1.08313933e-01, -2.08727464e-02,  2.60838224e-03],
 [ 1.95532318e+00, -2.91452284e+00,  7.61434560e-01,  9.15078831e-01, -4.74595902e-03,  2.81041997e-02, -4.02266532e-01,  2.86691618e-01,  1.20510831e-01, -2.18787695e-01,  4.43944558e-01,  3.11241398e-01,  4.45597630e-02,  4.44497567e-01, -2.74883559e-01,  1.07518950e+00,  2.08000257e+00, -6.42040415e-01, -3.18935566e-01, -1.18273164e-01, -1.25106969e+00, -4.94220331e-01, -5.85495394e-01, -1.28392314e+00, -2.88616546e-01,  2.82039645e+00,  2.46019093e+00,  1.70619905e-01, -7.06181348e-01, -5.69012223e-02, -9.62386029e-01, -2.15623081e-01, -1.54091550e-01, -4.03500186e-01, -2.65435732e-01, -7.21448595e-02,  2.21499115e-01, -8.39589672e-01, -2.44622870e-01, -1.49332845e-02, -4.59933620e-02],
 [ 1.98430657e+00, -2.91536985e+00,  7.61773810e-01,  9.06594865e-01, -6.65816732e-03,  2.70260589e-02, -4.21083142e-01,  2.86749494e-01,  1.52157770e-01, -1.68952201e-01,  4.44422877e-01,  3.07769638e-01,  4.55015879e-02,  4.96661398e-01, -2.38546718e-01,  1.13732557e+00,  2.02722781e+00, -6.21666477e-01, -2.91517024e-01, -1.14433418e-01, -1.19481467e+00, -4.58417945e-01, -6.60314416e-01, -1.08740084e+00, -2.04120253e-01,  2.95870353e+00,  2.64192474e+00,  1.77455682e-01, -6.92494571e-01, -1.25814171e-03, -9.94110843e-01, -1.93645269e-01, -1.89510970e-01, -4.06675330e-01, -1.91692538e-01, -1.57776591e-01,  3.13825459e-01, -1.03053441e+00, -2.98731033e-01, -4.50788251e-03, -1.97165594e-02],
 [ 2.01417283e+00, -2.91547860e+00,  7.63640507e-01,  8.98175231e-01, -4.69950986e-03,  2.45235689e-02, -4.38927971e-01,  2.73242818e-01,  1.82377328e-01, -1.29233411e-01,  4.40466380e-01,  3.16242489e-01,  4.61160067e-02,  5.47454213e-01, -1.92701764e-01,  1.20412296e+00,  1.97362282e+00, -6.00358298e-01, -2.94041587e-01, -1.17587453e-01, -1.14239802e+00, -4.41966377e-01, -7.15755998e-01, -9.21677331e-01, -1.36153766e-01,  2.90317749e+00,  2.57483703e+00,  1.55615074e-01, -6.76794239e-01,  2.55101891e-02, -1.01872768e+00, -1.76158497e-01, -2.20430382e-01, -3.98916678e-01, -1.15460123e-01, -2.52106769e-01,  3.79073154e-01, -1.21751947e+00, -2.29966322e-01, -5.57178165e-02,  6.48702612e-02],
 [ 2.04401279e+00, -2.91425574e+00,  7.68086833e-01,  8.92655471e-01,  3.04566605e-04,  2.30257079e-02, -4.50151012e-01,  2.52539636e-01,  2.07543505e-01, -1.04193389e-01,  4.31563611e-01,  3.19489082e-01,  5.05073214e-02,  5.78597036e-01, -1.52508603e-01,  1.26903642e+00,  1.91704547e+00, -5.77369458e-01, -3.05364341e-01, -1.14607678e-01, -1.12476190e+00, -4.56863220e-01, -7.63089084e-01, -8.13212350e-01, -9.56408805e-02,  2.96045810e+00,  2.60148225e+00,  1.08438175e-01, -6.60520181e-01,  8.57823994e-03, -1.02903978e+00, -1.59873718e-01, -2.47080800e-01, -3.82875825e-01, -4.38191972e-02, -3.50024907e-01,  4.21825363e-01, -1.35804351e+00, -1.70256985e-01, -7.72100559e-02,  1.56449712e-01],
 [ 2.07372936e+00, -2.91311505e+00,  7.73357383e-01,  8.87448387e-01,  4.05592030e-03,  2.49595624e-02, -4.60212918e-01,  2.36263594e-01,  2.24025399e-01, -8.12872207e-02,  4.21142207e-01,  3.30028765e-01,  5.10795355e-02,  5.89008198e-01, -1.23376932e-01,  1.32153688e+00,  1.86019300e+00, -5.53863454e-01, -2.93300551e-01, -1.05478418e-01, -1.15859434e+00, -5.13483482e-01, -8.03775672e-01, -7.71425279e-01, -8.46850119e-02,  2.97909389e+00,  2.60793943e+00,  7.25261483e-02, -6.44986149e-01,  5.43748956e-03, -1.02760731e+00, -1.37479015e-01, -2.68585578e-01, -3.68001832e-01,  3.93694155e-02, -4.44138232e-01,  4.59108265e-01, -1.44475828e+00, -1.18438055e-01, -6.51640993e-02,  2.16017816e-01],
 [ 2.10407349e+00, -2.91307711e+00,  7.79044191e-01,  8.83919314e-01,  5.91569731e-03,  2.65170559e-02, -4.66849544e-01,  2.23719611e-01,  2.37221127e-01, -7.47130296e-02,  3.98870690e-01,  3.55671912e-01,  5.83850288e-02,  5.67299015e-01, -1.23607911e-01,  1.35119425e+00,  1.83178766e+00, -5.42126078e-01, -3.20267706e-01, -1.14138962e-01, -1.18036847e+00, -5.47895652e-01, -7.99640878e-01, -8.23369290e-01, -1.01127434e-01,  2.97516848e+00,  2.55687933e+00,  4.20388552e-02, -6.21954544e-01,  1.34304533e-02, -1.01693999e+00, -1.10054566e-01, -2.89976547e-01, -3.58382785e-01,  1.31641476e-01, -5.18133454e-01,  4.84575124e-01, -1.47644749e+00, -1.11787488e-01, -5.92713184e-02,  2.28623951e-01],
 [ 2.13585573e+00, -2.91434687e+00,  7.84845650e-01,  8.83908883e-01,  7.58176126e-03,  2.52603878e-02, -4.66914893e-01,  2.09463201e-01,  2.47854420e-01, -9.38924352e-02,  3.81031740e-01,  4.05184071e-01,  6.39215321e-02,  5.47163685e-01, -1.56366343e-01,  1.31781023e+00,  1.88700879e+00, -5.65169153e-01, -3.23364961e-01, -1.01993668e-01, -1.19795408e+00, -6.12961976e-01, -6.84514755e-01, -1.09979689e+00, -2.06759105e-01,  2.99576435e+00,  2.52515085e+00,  8.09282354e-04, -5.89412261e-01,  1.09368150e-02, -1.00385152e+00, -7.78444343e-02, -3.10358420e-01, -3.47848135e-01,  2.21421258e-01, -5.71175719e-01,  4.86505473e-01, -1.46218649e+00, -1.15371607e-01, -6.63871099e-02,  1.98251626e-01],
 [ 2.16787789e+00, -2.91627929e+00,  7.89366295e-01,  8.86580184e-01,  5.91821118e-03,  2.86282937e-02, -4.61650271e-01,  2.09177059e-01,  2.57537706e-01, -1.23767325e-01,  3.88318307e-01,  4.08696650e-01,  7.85473588e-02,  5.24824549e-01, -2.33563706e-01,  1.21765703e+00,  2.01197251e+00, -6.15520562e-01, -2.77070680e-01, -5.37840021e-02, -1.24265070e+00, -7.41922005e-01, -5.33867810e-01, -1.47126329e+00, -3.75930693e-01,  2.97370858e+00,  2.59095670e+00, -3.77008939e-02, -5.55889107e-01, -1.05805845e-02, -9.84296019e-01, -4.67160935e-02, -3.31446079e-01, -3.35316337e-01,  3.18747459e-01, -6.20679640e-01,  4.82469409e-01, -1.41536011e+00, -1.36797777e-01, -6.63903683e-02,  1.51464856e-01],
 [ 2.20121761e+00, -2.91778000e+00,  7.91705716e-01,  8.89128826e-01,  3.07874545e-03,  3.54585052e-02, -4.56270914e-01,  2.13428657e-01,  2.56783925e-01, -1.44606868e-01,  4.16859623e-01,  3.91196172e-01,  8.62213634e-02,  4.89908867e-01, -3.16246783e-01,  1.09323613e+00,  2.11842271e+00, -6.56585352e-01, -2.63965552e-01, -3.78569659e-02, -1.20067826e+00, -7.72959012e-01, -3.71958812e-01, -1.77714334e+00, -5.17201363e-01,  3.08254194e+00,  2.75250799e+00, -7.89323971e-02, -5.25161865e-01, -4.68535711e-02, -9.64490333e-01, -1.85140939e-02, -3.51815032e-01, -3.17597574e-01,  4.15799851e-01, -6.65751842e-01,  4.96479586e-01, -1.34376407e+00, -1.51954062e-01, -5.84125398e-02,  1.19206815e-01],
 [ 2.23586936e+00, -2.91819409e+00,  7.91762258e-01,  8.87849600e-01,  2.31444928e-03,  3.91117880e-02, -4.58462648e-01,  2.13095959e-01,  2.52449628e-01, -1.54860201e-01,  4.19110467e-01,  3.91497142e-01,  9.46621603e-02,  4.52011447e-01, -3.42564632e-01,  1.04663948e+00,  2.13641479e+00, -6.63557153e-01, -2.80673977e-01, -4.31724024e-02, -1.14195360e+00, -7.44863858e-01, -2.57291725e-01, -1.89945509e+00, -5.70603384e-01, -1.73838226e+00, -2.04491796e+00, -1.23127734e-01, -4.97379727e-01, -7.03188164e-02, -9.51772684e-01,  9.10244404e-03, -3.68168483e-01, -2.96533937e-01,  5.01646338e-01, -6.88712687e-01,  5.35271558e-01, -1.25126159e+00, -1.62303754e-01, -4.74512300e-02,  1.11105266e-01],
 [ 2.27119752e+00, -2.91740505e+00,  7.90378368e-01,  8.80175674e-01,  5.01681348e-03,  3.89809086e-02, -4.73018079e-01,  2.00069667e-01,  2.54618976e-01, -1.44992610e-01,  4.07323383e-01,  3.90033087e-01,  1.02543472e-01,  4.38414678e-01, -3.18286086e-01,  1.09438395e+00,  2.09235827e+00, -6.46757658e-01, -2.71693469e-01, -3.50130310e-02, -1.15732838e+00, -7.67574484e-01, -2.77489214e-01, -1.84241599e+00, -5.45867216e-01,  3.07322509e+00,  2.73332073e+00, -1.67602812e-01, -4.77509298e-01, -7.06669120e-02, -9.43609100e-01,  3.61098219e-02, -3.80867703e-01, -2.73245351e-01,  5.70635618e-01, -6.83569440e-01,  5.81522121e-01, -1.13965023e+00, -1.62058389e-01, -3.43472112e-02,  1.16200273e-01],
 [ 2.30676365e+00, -2.91550101e+00,  7.87274253e-01,  8.69364660e-01,  8.76941698e-03,  3.80545916e-02, -4.92625652e-01,  1.85945924e-01,  2.58493632e-01, -1.09957673e-01,  3.98089192e-01,  3.86609055e-01,  1.06178999e-01,  4.51426315e-01, -2.81632526e-01,  1.16970951e+00,  2.04152552e+00, -6.27033357e-01, -2.49665666e-01, -3.15718294e-02, -1.21610125e+00, -8.01930360e-01, -3.93112636e-01, -1.66438994e+00, -4.67513985e-01,  2.88416786e+00,  2.49229039e+00, -2.12161485e-01, -4.66880325e-01, -6.36650378e-02, -9.39256345e-01,  6.78174631e-02, -3.92349036e-01, -2.46308489e-01,  6.18426350e-01, -6.65425723e-01,  6.05350665e-01, -1.01690912e+00, -1.61169493e-01, -2.20436315e-02,  1.16449670e-01],
 [ 2.34386485e+00, -2.91287425e+00,  7.82413686e-01,  8.59951795e-01,  1.28975525e-02,  3.62964009e-02, -5.08919575e-01,  1.78139267e-01,  2.63516141e-01, -6.88235372e-02,  3.85920661e-01,  3.74571353e-01,  1.18875456e-01,  4.76438072e-01, -2.47795954e-01,  1.23440049e+00,  2.00755429e+00, -6.13705047e-01, -2.58580697e-01, -3.92474524e-02, -1.20308059e+00, -7.31719747e-01, -4.87946754e-01, -1.42470196e+00, -3.54185689e-01,  2.92061898e+00,  2.56908352e+00, -2.63944126e-01, -4.57316631e-01, -5.91273347e-02, -9.36176604e-01,  1.03582919e-01, -4.01535821e-01, -2.19277013e-01,  6.30908667e-01, -6.51968716e-01,  5.79345579e-01, -8.98839534e-01, -1.59398248e-01, -8.64049140e-03,  1.07383180e-01],
 [ 2.38360237e+00, -2.91084681e+00,  7.76120829e-01,  8.53386125e-01,  1.62959455e-02,  3.44359192e-02, -5.19885307e-01,  1.74659243e-01,  2.65042333e-01, -2.99029718e-02,  3.91736039e-01,  3.59886140e-01,  1.20611461e-01,  5.16216951e-01, -2.19777340e-01,  1.27501834e+00,  1.99612690e+00, -6.09057923e-01, -2.68629706e-01, -4.78136308e-02, -1.14550355e+00, -6.46352069e-01, -5.53263951e-01, -1.21333972e+00, -2.56772073e-01,  3.10175158e+00,  2.78582821e+00, -3.17108286e-01, -4.40335369e-01, -5.43554214e-02, -9.27109257e-01,  1.46586667e-01, -4.13263011e-01, -1.94462599e-01,  6.17706614e-01, -6.43600717e-01,  5.14825118e-01, -8.08879766e-01, -1.55561333e-01, -1.49937961e-02,  1.04823841e-01],
 [ 2.42635638e+00, -2.91055790e+00,  7.67897788e-01,  8.49062525e-01,  1.63673589e-02,  3.09430220e-02, -5.27131357e-01,  1.80919880e-01,  2.65423668e-01, -5.02545392e-03,  3.95511730e-01,  3.51468648e-01,  1.17019873e-01,  5.52702255e-01, -2.03290903e-01,  1.29877640e+00,  1.99472390e+00, -6.08642488e-01, -2.50694711e-01, -4.33601575e-02, -1.11470136e+00, -6.05311115e-01, -5.99599924e-01, -1.04990616e+00, -1.87201156e-01,  3.10300836e+00,  2.80345284e+00, -3.63302068e-01, -4.08866392e-01, -3.65511305e-02, -9.09572493e-01,  2.00213556e-01, -4.27897332e-01, -1.71849681e-01,  5.86187691e-01, -6.26960791e-01,  4.63570602e-01, -7.52479628e-01, -1.41642344e-01, -4.85848417e-02,  1.12042272e-01],
 [ 2.46933059e+00, -2.91130990e+00,  7.62134870e-01,  8.47313652e-01,  2.07072877e-02,  2.23121355e-02, -5.30219721e-01,  1.79172231e-01,  2.59867670e-01, -8.07530890e-05,  3.92211589e-01,  3.61515611e-01,  1.12429012e-01,  5.64496692e-01, -1.83584091e-01,  1.31141714e+00,  1.99627330e+00, -6.09153889e-01, -2.60995602e-01, -5.32707522e-02, -1.09243032e+00, -5.79492340e-01, -6.07007947e-01, -9.46524085e-01, -1.45862972e-01,  3.11343005e+00,  2.79318975e+00, -4.15070755e-01, -3.64769476e-01, -7.42433516e-03, -8.80144934e-01,  2.59356199e-01, -4.29676628e-01, -1.56740981e-01,  5.26795473e-01, -5.99972296e-01,  4.34235108e-01, -7.22945051e-01, -2.53471071e-01,  3.73911918e-02,  1.09098775e-01],
 [ 2.51408262e+00, -2.91306635e+00,  7.52482751e-01,  8.49112624e-01,  1.89691705e-02,  1.42082497e-02, -5.27679872e-01,  1.88523149e-01,  2.54027809e-01, -6.09432267e-03,  4.02336213e-01,  3.65370318e-01,  1.02750221e-01,  5.65026109e-01, -1.77974576e-01,  1.31048151e+00,  2.00248431e+00, -6.11656971e-01, -2.73761945e-01, -6.54645362e-02, -1.08224671e+00, -5.72073226e-01, -5.99831569e-01, -9.08497936e-01, -1.31565657e-01,  3.12121919e+00,  2.80060257e+00, -4.51496707e-01, -3.19603704e-01,  2.41065187e-02, -8.72425514e-01,  3.18091371e-01, -4.15599910e-01, -1.47975096e-01,  5.26611458e-01, -6.21248919e-01,  4.72640878e-01, -8.53271606e-01, -2.21753732e-01,  7.53744455e-04,  8.68430029e-02],
 [ 2.55908710e+00, -2.91448490e+00,  7.45532159e-01,  8.53905722e-01,  1.83879068e-02, -3.47880995e-03, -5.20091146e-01,  1.77875588e-01,  2.71276646e-01, -1.07572686e-02,  4.16909079e-01,  3.61947528e-01,  9.05707789e-02,  5.57367770e-01, -1.86149694e-01,  1.29716519e+00,  2.00940896e+00, -6.14596269e-01, -2.80620403e-01, -7.26841998e-02, -1.07625659e+00, -5.64820088e-01, -6.04122597e-01, -8.99337075e-01, -1.28917790e-01,  3.12269421e+00,  2.81038691e+00, -4.87965360e-01, -2.77154789e-01,  8.64712887e-02, -8.97405356e-01,  3.53495495e-01, -3.44352713e-01, -1.69281824e-01,  4.79519234e-01, -6.19812140e-01,  4.95290110e-01, -9.54924403e-01, -1.73923836e-01, -7.00810113e-02,  6.13248701e-02],
 [ 2.60282511e+00, -2.91541675e+00,  7.41836260e-01,  8.55217888e-01,  2.12062316e-02, -1.62213037e-02, -5.17580457e-01,  1.65529086e-01,  2.77487535e-01,  8.14245851e-04,  4.20272428e-01,  3.60732383e-01,  8.57306264e-02,  5.34183798e-01, -1.89751564e-01,  1.28462718e+00,  2.00199483e+00, -6.11552084e-01, -2.82478317e-01, -7.52956852e-02, -1.06413717e+00, -5.42736705e-01, -6.01755106e-01, -9.01978951e-01, -1.29245555e-01,  3.12375397e+00,  2.81650929e+00, -5.11875700e-01, -2.84391981e-01,  1.64939727e-01, -9.67267095e-01,  3.48471760e-01, -2.15439790e-01, -2.15865854e-01,  4.07108365e-01, -6.14806420e-01,  4.74422630e-01, -1.02244766e+00, -1.36088856e-01, -1.42645504e-01,  6.09173508e-02],
 [ 2.64178135e+00, -2.91587387e+00,  7.41342025e-01,  8.54465900e-01,  1.84554179e-02, -2.36865917e-02, -5.18638957e-01,  1.63099241e-01,  2.87413689e-01,  7.52984034e-03,  4.14820413e-01,  3.65569460e-01,  8.63867626e-02,  5.13701040e-01, -1.82735246e-01,  1.28523483e+00,  1.98656473e+00, -6.05428587e-01, -2.95566507e-01, -8.51665805e-02, -1.06660836e+00, -5.44018410e-01, -6.00517138e-01, -9.09591811e-01, -1.32201150e-01,  3.12236783e+00,  2.81542351e+00, -4.93945700e-01, -3.28015255e-01,  2.42022981e-01, -1.07127867e+00,  2.64737507e-01, -5.12669857e-02, -2.75373586e-01,  3.43266185e-01, -6.03585942e-01,  4.21303358e-01, -1.06389709e+00, -1.10634519e-01, -2.00372644e-01,  7.56125430e-02],
 [ 2.67708516e+00, -2.91662108e+00,  7.44346725e-01,  8.54671343e-01,  1.67242943e-02, -3.08493683e-02, -5.17982152e-01,  1.51537103e-01,  2.99667776e-01,  9.64116317e-03,  4.12025974e-01,  3.71356126e-01,  8.32485459e-02,  5.04388167e-01, -1.72962325e-01,  1.28855748e+00,  1.97346525e+00, -6.00237270e-01, -3.11754122e-01, -9.33996506e-02, -1.06686950e+00, -5.48070585e-01, -6.01947083e-01, -9.17897579e-01, -1.35526847e-01,  3.12138238e+00,  2.81255227e+00, -4.59393115e-01, -3.82510992e-01,  3.20549661e-01, -1.17793572e+00,  1.90431275e-01,  9.12303548e-02, -2.91516899e-01,  2.70183227e-01, -5.82447830e-01,  3.72401797e-01, -1.07621503e+00, -8.93257995e-02, -2.42137393e-01,  9.14985273e-02],
 [ 2.70862541e+00, -2.91696257e+00,  7.46866228e-01,  8.56825063e-01,  1.52415968e-02, -3.54945048e-02, -5.14158192e-01,  1.38801273e-01,  3.12392266e-01,  6.16144510e-03,  4.12762007e-01,  3.70896999e-01,  8.05250491e-02,  5.10733854e-01, -1.69670625e-01,  1.29369032e+00,  1.96729672e+00, -5.97758595e-01, -3.12957223e-01, -9.44359947e-02, -1.06361388e+00, -5.53395859e-01, -6.11710974e-01, -9.23126114e-01, -1.37526806e-01,  3.11702288e+00,  2.80946653e+00, -4.15778996e-01, -4.48173795e-01,  3.82208652e-01, -1.29229733e+00,  1.49564379e-01,  2.67672756e-02, -2.59903271e-01,  1.97165146e-01, -5.66903272e-01,  3.14268956e-01, -1.08141718e+00, -7.45340351e-02, -2.76772025e-01,  1.09528801e-01],
 [ 2.73784184e+00, -2.91602564e+00,  7.51130382e-01,  8.60417138e-01,  9.85396814e-03, -3.71385545e-02, -5.08139721e-01,  1.41546799e-01,  3.33926833e-01, -7.71971601e-03,  4.07731730e-01,  3.63964399e-01,  8.33953653e-02,  5.21396544e-01, -1.76061873e-01,  1.30406647e+00,  1.97121478e+00, -5.99328871e-01, -3.12071719e-01, -9.46044674e-02, -1.06201895e+00, -5.60672501e-01, -6.24766097e-01, -9.30480742e-01, -1.40035216e-01,  3.11358584e+00,  2.80155676e+00, -3.59271121e-01, -5.26169799e-01,  4.01094131e-01, -1.39618674e+00,  1.07079111e-01,  6.43044442e-03, -2.43474550e-01,  1.34655378e-01, -5.48277393e-01,  2.58893011e-01, -1.07562120e+00, -5.71239135e-02, -3.00285268e-01,  1.26076986e-01],
 [ 2.76467531e+00, -2.91460709e+00,  7.56413853e-01,  8.63050372e-01,  5.74897087e-03, -3.54636665e-02, -5.03838598e-01,  1.45559630e-01,  3.54662205e-01, -2.07003229e-02,  4.07497210e-01,  3.60337543e-01,  8.30967268e-02,  5.34275316e-01, -1.84817364e-01,  1.31531123e+00,  1.98106663e+00, -6.03220860e-01, -3.08330367e-01, -9.36346203e-02, -1.06307974e+00, -5.71255209e-01, -6.35461963e-01, -9.42690634e-01, -1.44217113e-01,  3.11172576e+00,  2.79697118e+00, -2.94217419e-01, -6.18534303e-01,  3.88171516e-01, -1.48071072e+00,  1.09799614e-01,  9.54925589e-03, -2.53547966e-01,  8.72711762e-02, -5.28300676e-01,  2.29905917e-01, -1.05964638e+00, -3.59123856e-02, -3.15609504e-01,  1.38992468e-01],
